id,cost
23168,29.668085
23169,17.215801
23170,10.128988
23171,7.689017
23172,6.4132767
23173,6.024561
23174,5.869765
23175,5.7711444
23176,23.10497
23177,11.804914
23178,10.985812
23179,9.161322
23180,6.384464
23181,318.72043
23182,170.92609
23183,122.680756
23184,111.04213
23185,95.22209
23186,114.660866
23187,60.03953
23188,31.829649
23189,27.927855
23190,14.120156
23191,14.425129
23192,3.1750815
23193,2.293339
23194,9.599855
23195,10.307752
23196,3.7961328
23197,42.819862
23198,38.472446
23199,9.994581
23200,5.7896147
23201,1.6088805
23202,19.818403
23203,22.011992
23204,4.499506
23205,8.357636
23206,5.74763
23207,5.925841
23208,4.200606
23209,15.348876
23210,6.5671363
23211,6.9318223
23212,4.8158536
23213,7.3578634
23214,5.148249
23215,6.7946916
23216,7.5380464
23217,5.6382427
23218,5.20308
23219,7.601569
23220,7.621495
23221,5.2485805
23222,8.905776
23223,6.815185
23224,6.824591
23225,7.5126185
23226,8.408373
23227,7.5126185
23228,8.408373
23229,5.94614
23230,60.60193
23231,38.535503
23232,33.885925
23233,22.985575
23234,18.044458
23235,16.499239
23236,13.982615
23237,12.457462
23238,36.4768
23239,2.1019344
23240,3.7009099
23241,5.242748
23242,5.4286213
23243,26.526825
23244,158.00708
23245,60.697884
23246,25.585354
23247,101.62613
23248,30.551762
23249,17.815193
23250,13.276787
23251,19.55299
23252,31.908367
23253,13.465852
23254,74.044685
23255,6.5451393
23256,6.710599
23257,41.371773
23258,41.371773
23259,64.29877
23260,1.6872799
23261,1.6080036
23262,1.5381715
23263,1.6494586
23264,30.388187
23265,42.5015
23266,27.40324
23267,25.54511
23268,17.33825
23269,13.65348
23270,13.765465
23271,12.001983
23272,10.717759
23273,38.5323
23274,24.815563
23275,22.783987
23276,14.986986
23277,10.9731455
23278,10.915357
23279,10.070696
23280,8.970865
23281,4.682389
23282,85.52563
23283,9.71128
23284,1.8331035
23285,1.7037965
23286,6.5822916
23287,23.851385
23288,18.269087
23289,2.990349
23290,3.2718918
23291,9.244356
23292,21.33778
23293,35.46704
23294,31.991114
23295,8.307905
23296,4.130722
23297,57.00514
23298,6.8275933
23299,13.481504
23300,4.589715
23301,6.990231
23302,1.5814112
23303,1.8023479
23304,5.407409
23305,1.5972922
23306,6.1014495
23307,7.3641467
23308,3.1046524
23309,7.118743
23310,12.553229
23311,6.2893887
23312,7.959844
23313,9.469681
23314,6.1870084
23315,5.7400804
23316,7.807624
23317,30.813776
23318,7.552491
23319,4.072858
23320,93.693634
23321,19.067999
23322,3.6463609
23323,5.7444563
23324,15.768928
23325,3.0115209
23326,44.662815
23327,26.641672
23328,26.264906
23329,17.234095
23330,14.226237
23331,14.032974
23332,12.802422
23333,11.260777
23334,24.822119
23335,15.528712
23336,6.7515182
23337,6.443317
23338,8.304763
23339,8.001206
23340,10.381312
23341,16.45735
23342,1.2441312
23343,1.3787321
23344,51.27071
23345,20.87576
23346,12.100987
23347,9.765236
23348,12.244762
23349,10.049272
23350,8.894366
23351,6.418489
23352,2.8228674
23353,25.25064
23354,5.22378
23355,1.5796891
23356,7.896479
23357,8.1394415
23358,8.1838
23359,26.683584
23360,29.258537
23361,21.296606
23362,45.401077
23363,29.033466
23364,51.64587
23365,32.12387
23366,43.01294
23367,25.91805
23368,56.081406
23369,37.661232
23370,54.44486
23371,59.49352
23372,22.353071
23373,34.513542
23374,10.048207
23375,5.559205
23376,34.81903
23377,10.101346
23378,5.5907526
23379,12.358053
23380,14.9862385
23381,25.187979
23382,26.855606
23383,12.4021015
23384,6.8980775
23385,4.0134816
23386,11.01954
23387,5.1174397
23388,15.938758
23389,36.237816
23390,22.45576
23391,18.740963
23392,6.356319
23393,6.352168
23394,13.812162
23395,5.6494775
23396,19.077183
23397,5.8230515
23398,17.563803
23399,6.438392
23400,26.921919
23401,6.8844676
23402,18.710539
23403,4.6945806
23404,30.973568
23405,8.136587
23406,29.949257
23407,7.6733737
23408,18.6082
23409,4.6650124
23410,18.276268
23411,4.3857455
23412,19.539764
23413,5.980252
23414,24.03413
23415,6.18948
23416,129.27586
23417,94.53385
23418,47.586864
23419,2.9666052
23420,3.5190227
23421,8.063165
23422,5.9026246
23423,24.820839
23424,32.600315
23425,5.912514
23426,5.0141773
23427,26.875051
23428,35.00861
23429,24.287386
23430,23.553497
23431,54.006798
23432,167.83316
23433,104.00154
23434,75.531235
23435,59.932896
23436,43.5145
23437,24.054104
23438,4.4771094
23439,4.3931746
23440,6.739063
23441,31.10601
23442,36.176777
23443,4.474037
23444,5.5540338
23445,7.143066
23446,2.165919
23447,3.241779
23448,20.56353
23449,21.34602
23450,13.214276
23451,11.979825
23452,9.321602
23453,8.390071
23454,21.87509
23455,13.75267
23456,12.420068
23457,9.0882635
23458,7.7643046
23459,8.029484
23460,36.437275
23461,26.860601
23462,5.4448376
23463,28.618916
23464,6.783245
23465,2.9771066
23466,4.874496
23467,4.714474
23468,28.081081
23469,14.431412
23470,39.96413
23471,15.648958
23472,9.854588
23473,7.0549765
23474,16.682539
23475,35.52817
23476,42.413193
23477,11.406617
23478,22.869562
23479,3.1985385
23480,33.89268
23481,8.518929
23482,3.7700992
23483,7.314611
23484,7.4122157
23485,7.414322
23486,38.506096
23487,11.043975
23488,5.5114527
23489,6.8790536
23490,6.8544626
23491,5.583729
23492,5.4945345
23493,10.015537
23494,7.923549
23495,21.835943
23496,8.709133
23497,13.545125
23498,7.14837
23499,34.407043
23500,40.814095
23501,46.65403
23502,48.250042
23503,46.65403
23504,19.461477
23505,7.99755
23506,6.556692
23507,6.453788
23508,6.556692
23509,6.453788
23510,7.49065
23511,7.761263
23512,8.201039
23513,5.1111035
23514,5.6119876
23515,5.091645
23516,5.391576
23517,4.604197
23518,5.1328454
23519,4.6175075
23520,4.863162
23521,2.3890598
23522,3.2052767
23523,38.956394
23524,32.50774
23525,32.524982
23526,38.43029
23527,15.765146
23528,14.481237
23529,29.52967
23530,30.143848
23531,26.117344
23532,17.401396
23533,15.631866
23534,11.420056
23535,9.052998
23536,8.506339
23537,21.112915
23538,12.968801
23539,11.341186
23540,7.2964664
23541,6.6022267
23542,6.4701176
23543,21.112915
23544,12.968801
23545,11.341186
23546,7.2964664
23547,6.6022267
23548,6.4701176
23549,19.370188
23550,11.890086
23551,10.451348
23552,6.9398446
23553,6.434226
23554,6.1538215
23555,18.18478
23556,11.075591
23557,9.646282
23558,6.613892
23559,6.189484
23560,5.9525657
23561,18.00558
23562,10.962796
23563,9.546839
23564,6.473062
23565,5.926745
23566,5.703673
23567,18.660114
23568,11.440766
23569,10.05218
23570,6.7944574
23571,6.4270153
23572,6.4058976
23573,20.323189
23574,12.326539
23575,10.841559
23576,7.2407455
23577,7.065037
23578,6.605582
23579,18.660114
23580,11.440766
23581,10.05218
23582,6.7944574
23583,6.4270153
23584,6.4058976
23585,5.656341
23586,20.048018
23587,12.931426
23588,12.037967
23589,8.543805
23590,7.9133196
23591,8.046026
23592,7.3429356
23593,14.859216
23594,8.810432
23595,7.402542
23596,4.583196
23597,4.314494
23598,3.8252368
23599,3.610339
23600,25.655561
23601,16.64824
23602,13.980319
23603,9.506394
23604,8.548872
23605,7.654605
23606,7.71253
23607,16.288164
23608,12.643222
23609,8.770866
23610,7.099448
23611,6.3123827
23612,6.3722835
23613,3.8363776
23614,6.717897
23615,9.056589
23616,42.80922
23617,27.344807
23618,21.997116
23619,18.054482
23620,15.640871
23621,14.049819
23622,11.089352
23623,25.98836
23624,6.053317
23625,6.201659
23626,9.071689
23627,10.562744
23628,3.0524101
23629,18.019056
23630,11.062798
23631,9.277416
23632,6.290964
23633,5.7597446
23634,5.3308268
23635,4.83714
23636,4.3760347
23637,17.364277
23638,10.647515
23639,8.923599
23640,6.03996
23641,5.5369034
23642,4.9976544
23643,4.512131
23644,4.076697
23645,16.710905
23646,10.002159
23647,8.519876
23648,4.939205
23649,4.874397
23650,4.2833924
23651,4.0151095
23652,3.4257474
23653,5.12966
23654,3.123017
23655,2.43361
23656,8.024818
23657,25.243795
23658,24.476494
23659,14.506904
23660,2.3328855
23661,2.042769
23662,1.5945941
23663,8.185136
23664,1.6998916
23665,1.7019529
23666,28.277153
23667,73.49712
23668,87.061966
23669,60.95135
23670,56.257263
23671,76.51903
23672,16.93479
23673,7.024195
23674,13.143397
23675,5.7340684
23676,13.143397
23677,5.7340684
23678,15.552769
23679,7.0586014
23680,16.526888
23681,16.246592
23682,10.335567
23683,8.949877
23684,6.9920692
23685,6.1421623
23686,5.3927026
23687,5.8159504
23688,5.1083503
23689,20.111578
23690,12.584095
23691,10.715109
23692,7.3573093
23693,6.1534286
23694,5.3139524
23695,5.470814
23696,4.74479
23697,3.067553
23698,35.900112
23699,10.339366
23700,8.14947
23701,20.677877
23702,11.135901
23703,26.630161
23704,5.90357
23705,1.8479152
23706,30.03759
23707,32.469265
23708,5.5532875
23709,2.5970826
23710,5.5708046
23711,23.147917
23712,15.43993
23713,23.987368
23714,15.834479
23715,22.600918
23716,15.080401
23717,14.654951
23718,40.776417
23719,0.9764772
23720,5.051917
23721,23.354906
23722,13.591744
23723,3.1972375
23724,3.772883
23725,4.4667673
23726,5.1361494
23727,5.6856217
23728,6.4740977
23729,3.6287982
23730,4.227954
23731,7.6330404
23732,41.27991
23733,4.7838316
23734,38.644234
23735,20.421518
23736,11.462001
23737,17.246649
23738,7.7059417
23739,11.900972
23740,6.958281
23741,5.8842735
23742,3.8503838
23743,3.0580158
23744,2.5532334
23745,2.379286
23746,2.0967464
23747,5.8523965
23748,4.376846
23749,7.334013
23750,7.6725507
23751,14.643516
23752,9.484322
23753,7.904284
23754,5.171433
23755,4.421806
23756,4.01416
23757,4.175576
23758,25.000097
23759,1.7228878
23760,157.94931
23761,125.38015
23762,85.659904
23763,76.38497
23764,53.252846
23765,1.8366053
23766,1.7092867
23767,9.709247
23768,7.547089
23769,7.3522277
23770,7.2842593
23771,20.55384
23772,5.8471045
23773,5.814391
23774,3.7558963
23775,9.313677
23776,36.41358
23777,37.206524
23778,6.2381787
23779,5.916327
23780,5.98361
23781,5.6256447
23782,8.7056055
23783,15.551647
23784,7.7791996
23785,3.8484354
23786,6.7158494
23787,32.105923
23788,8.125887
23789,9.643711
23790,7.003989
23791,9.977003
23792,7.878286
23793,6.420881
23794,6.886148
23795,11.766858
23796,6.545485
23797,2.848543
23798,2.8929522
23799,7.4800615
23800,18.462084
23801,16.52601
23802,19.15163
23803,19.452309
23804,14.980995
23805,18.912987
23806,3.3915358
23807,10.38683
23808,13.116557
23809,7.674412
23810,23.399996
23811,7.8912096
23812,8.43649
23813,10.829677
23814,8.43649
23815,10.829677
23816,13.820372
23817,13.820372
23818,21.310421
23819,7.9697742
23820,16.605234
23821,6.565011
23822,4.3609605
23823,23.973671
23824,23.470255
23825,43.21043
23826,22.197266
23827,21.310368
23828,40.517014
23829,76.63389
23830,42.996666
23831,33.237003
23832,28.787796
23833,18.651445
23834,9.224649
23835,5.0965247
23836,10.524576
23837,8.485768
23838,38.1757
23839,13.067676
23840,4.5674853
23841,20.563946
23842,8.321523
23843,6.2112846
23844,16.58106
23845,5.935062
23846,15.201252
23847,6.1596494
23848,95.08821
23849,75.30819
23850,48.919624
23851,4.41033
23852,2.4963164
23853,9.731798
23854,16.835924
23855,10.928617
23856,9.992361
23857,6.7971115
23858,4.402985
23859,4.03789
23860,7.2570767
23861,23.61861
23862,26.41909
23863,76.32945
23864,4.0765214
23865,19.467234
23866,13.464286
23867,3.5010233
23868,22.847418
23869,28.799517
23870,2.7107
23871,1.069164
23872,4.9465156
23873,112.22309
23874,6.74902
23875,98.153175
23876,14.98303
23877,15.443682
23878,5.7747173
23879,13.012728
23880,9.328308
23881,112.37338
23882,17.0386
23883,18.212757
23884,11.725719
23885,9.369518
23886,8.522783
23887,6.620077
23888,6.210295
23889,6.6582303
23890,15.731763
23891,9.637775
23892,8.552044
23893,7.327802
23894,5.837845
23895,5.4929023
23896,5.9479012
23897,6.6282024
23898,5.1754384
23899,23.879736
23900,6.65461
23901,88.838615
23902,48.64411
23903,36.085842
23904,31.105703
23905,24.58669
23906,70.929825
23907,38.450245
23908,29.62096
23909,24.660099
23910,19.090244
23911,91.74023
23912,50.97414
23913,38.484127
23914,33.958214
23915,25.669712
23916,87.50761
23917,50.854008
23918,37.127213
23919,32.13128
23920,24.232292
23921,87.50761
23922,50.854008
23923,37.127213
23924,32.13128
23925,24.232292
23926,31.203465
23927,23.894735
23928,92.496216
23929,43.13764
23930,27.432152
23931,88.04649
23932,41.020275
23933,26.068207
23934,4.258418
23935,6.6964197
23936,7.194013
23937,3.334796
23938,5.1649284
23939,5.0021963
23940,6.0389185
23941,3.3347526
23942,4.1181374
23943,4.8272424
23944,7.8747096
23945,5.954701
23946,13.091741
23947,7.0108275
23948,4.2452106
23949,85.4598
23950,40.55052
23951,24.120836
23952,6.153252
23953,19.690414
23954,13.584378
23955,12.270688
23956,7.9664216
23957,6.4730763
23958,6.256674
23959,6.23202
23960,32.90119
23961,4.2788486
23962,4.429388
23963,17.414337
23964,61.701138
23965,41.55375
23966,6.2664185
23967,88.361984
23968,43.107
23969,25.66776
23970,5.4098625
23971,18.576334
23972,11.424313
23973,9.510806
23974,6.860671
23975,5.613303
23976,4.9986677
23977,75.8856
23978,35.97966
23979,21.365032
23980,5.7557044
23981,28.944685
23982,17.62095
23983,11.431507
23984,8.955255
23985,7.557419
23986,7.0745063
23987,6.797177
23988,6.771863
23989,22.375837
23990,13.721789
23991,7.314147
23992,5.1160016
23993,4.0035763
23994,3.7170742
23995,3.5865338
23996,3.4229023
23997,22.680786
23998,13.071476
23999,6.904279
24000,5.350234
24001,3.9254982
24002,3.6071517
24003,3.4691675
24004,3.3748908
24005,22.000307
24006,12.199764
24007,6.4442186
24008,4.3351474
24009,3.2372491
24010,2.9121742
24011,2.7981853
24012,2.7075248
24013,27.810062
24014,16.35476
24015,9.350499
24016,7.154939
24017,5.8145804
24018,5.455315
24019,5.1922274
24020,5.1111946
24021,29.512774
24022,18.87517
24023,11.815298
24024,9.072027
24025,7.359577
24026,7.0013733
24027,6.589707
24028,6.620052
24029,29.218935
24030,18.656397
24031,11.814268
24032,9.072921
24033,7.362872
24034,7.0078773
24035,6.6257987
24036,6.672445
24037,29.635857
24038,18.584597
24039,11.376562
24040,8.690126
24041,7.0199833
24042,6.679546
24043,6.491024
24044,6.4391975
24045,28.55168
24046,17.917822
24047,10.824542
24048,8.4173765
24049,6.800782
24050,6.4665246
24051,6.254654
24052,6.1306214
24053,22.383608
24054,14.95416
24055,10.556565
24056,28.175508
24057,16.734272
24058,9.568864
24059,7.460106
24060,6.0017605
24061,5.6326265
24062,5.362313
24063,5.279054
24064,26.088415
24065,14.611428
24066,7.980221
24067,5.857631
24068,4.6922445
24069,4.3163114
24070,4.050178
24071,3.945971
24072,2.2943606
24073,1.9277815
24074,1.8099948
24075,1.5263604
24076,21.984789
24077,12.234444
24078,6.5450244
24079,4.4434133
24080,3.335045
24081,3.002467
24082,2.8825963
24083,2.7899203
24084,6.47478
24085,28.802607
24086,16.987513
24087,10.336954
24088,7.5001173
24089,6.317818
24090,5.8667827
24091,5.632527
24092,5.5144744
24093,23.737484
24094,22.71009
24095,12.641833
24096,6.818027
24097,4.8600273
24098,3.6808844
24099,3.3434997
24100,3.2134147
24101,3.124544
24102,32.141754
24103,19.73907
24104,11.464518
24105,8.533678
24106,7.158066
24107,7.13983
24108,7.0441794
24109,7.060173
24110,151.76651
24111,51.732975
24112,29.614748
24113,26.036139
24114,22.15223
24115,24.432495
24116,13.666346
24117,7.3159
24118,4.931698
24119,3.667004
24120,3.3613346
24121,3.2309763
24122,3.1299846
24123,31.362766
24124,7.809972
24125,3.3408835
24126,53.31778
24127,18.472937
24128,23.030891
24129,11.643826
24130,9.904574
24131,8.865882
24132,21.628384
24133,11.957476
24134,6.113106
24135,4.2255325
24136,3.0223923
24137,2.7545626
24138,2.609077
24139,2.5304754
24140,22.69877
24141,13.342468
24142,7.430069
24143,5.396787
24144,4.378271
24145,3.9811108
24146,3.8654706
24147,3.7768297
24148,96.6166
24149,536.39795
24150,342.26047
24151,227.89268
24152,132.19836
24153,124.26219
24154,151.92561
24155,530.57513
24156,91.539635
24157,43.675293
24158,24.415627
24159,17.790945
24160,14.143855
24161,22.409306
24162,12.568318
24163,6.753219
24164,4.8319426
24165,3.8191032
24166,3.4457152
24167,3.302587
24168,3.2332132
24169,20.689924
24170,11.452292
24171,5.839508
24172,3.9157124
24173,2.7837052
24174,2.4523327
24175,2.2741687
24176,2.2030356
24177,6.043326
24178,3.1142817
24179,2.4320683
24180,4.117882
24181,22.406466
24182,11.293342
24183,6.2376637
24184,4.293077
24185,2.9652002
24186,2.6650496
24187,2.4801104
24188,2.390743
24189,20.438414
24190,11.174434
24191,5.60961
24192,3.831429
24193,2.6279583
24194,2.2317998
24195,2.0902073
24196,2.037958
24197,82.642426
24198,38.54581
24199,25.633398
24200,23.291729
24201,14.634317
24202,21.532158
24203,3.0925558
24204,55.145924
24205,5.03607
24206,3.66152
24207,4.962811
24208,3.6121764
24209,44.962486
24210,4.415287
24211,5.861888
24212,21.948212
24213,11.324622
24214,6.0916176
24215,4.2355194
24216,3.0402834
24217,2.706953
24218,2.4892938
24219,2.4681368
24220,3.1542766
24221,2.317717
24222,13.711004
24223,48.733685
24224,47.628574
24225,35.9335
24226,22.29241
24227,11.786896
24228,6.6695113
24229,4.826933
24230,3.620185
24231,3.2172148
24232,2.9920514
24233,10.864574
24234,1.7667801
24235,7.201188
24236,7.7410245
24237,9.742711
24238,8.637017
24239,10.884231
24240,4.982377
24241,3.672206
24242,3.0286427
24243,2.6544702
24244,8.511601
24245,18.984282
24246,6.0490856
24247,4.7491775
24248,4.493372
24249,3.8484788
24250,4.53516
24251,19.949558
24252,5.3137574
24253,7.5950418
24254,4.5642576
24255,3.9905005
24256,3.6230345
24257,3.6146574
24258,5.044602
24259,10.293456
24260,8.16065
24261,7.202921
24262,3.949208
24263,2.9647894
24264,8.117729
24265,6.4340134
24266,11.719941
24267,9.0777445
24268,9.187522
24269,7.463616
24270,1.842481
24271,3.642597
24272,27.07187
24273,15.661896
24274,7.8717055
24275,5.724189
24276,4.3449125
24277,4.128673
24278,3.972769
24279,3.8690367
24280,4.393522
24281,4.6274137
24282,16.055399
24283,6.5173044
24284,4.2635508
24285,3.1377728
24286,20.759645
24287,11.6661825
24288,6.0390954
24289,4.1463857
24290,3.1052973
24291,2.799958
24292,2.6032305
24293,2.5163538
24294,21.506445
24295,12.100891
24296,6.2806754
24297,4.3230085
24298,3.255463
24299,2.9389553
24300,2.7350311
24301,2.644977
24302,34.514515
24303,4.6257286
24304,3.4008563
24305,4.0759044
24306,3.3747027
24307,3.4316423
24308,2.925226
24309,2.985191
24310,6.020923
24311,10.316921
24312,7.6088276
24313,6.647724
24314,4.928388
24315,1.515441
24316,8.549177
24317,5.8267193
24318,9.013828
24319,10.328311
24320,35.011017
24321,21.707855
24322,12.692079
24323,9.813414
24324,9.3783455
24325,9.249062
24326,8.94072
24327,8.658754
24328,20.928286
24329,11.672188
24330,5.996184
24331,4.097282
24332,2.8757517
24333,2.6157906
24334,2.4680111
24335,2.3899426
24336,20.928286
24337,11.672188
24338,5.996184
24339,4.097282
24340,2.8757517
24341,2.6157906
24342,2.4680111
24343,2.3899426
24344,21.88749
24345,12.3562765
24346,6.6470604
24347,4.7005935
24348,3.7361684
24349,3.322602
24350,3.1633928
24351,3.0941143
24352,20.092018
24353,11.069196
24354,5.5590296
24355,3.6754231
24356,2.5875213
24357,2.270764
24358,2.0860827
24359,2.011675
24360,21.439
24361,11.802899
24362,5.991084
24363,3.9907188
24364,2.8320074
24365,2.4951975
24366,2.291695
24367,2.1767678
24368,20.304432
24369,11.198808
24370,5.624506
24371,3.8572507
24372,2.6802437
24373,2.4269257
24374,2.2865596
24375,2.2132945
24376,22.567986
24377,12.237391
24378,6.1860137
24379,4.1379204
24380,2.931609
24381,2.530207
