id,cost
26147,3.7555602
26148,3.670644
26149,21.543941
26150,11.972554
26151,6.1505356
26152,4.07667
26153,2.8690214
26154,2.5730867
26155,2.3882709
26156,2.3025432
26157,41.218193
26158,28.20529
26159,20.24055
26160,17.776772
26161,14.025274
26162,14.047303
26163,13.921422
26164,13.980802
26165,20.81415
26166,11.552997
26167,6.145451
26168,4.239261
26169,3.169634
26170,2.8728774
26171,2.6808598
26172,2.6151478
26173,1.0045441
26174,521.5043
26175,231.82727
26176,150.19588
26177,111.12508
26178,86.6255
26179,72.729546
26180,61.842953
26181,41.487175
26182,37.873363
26183,33.243675
26184,34.716034
26185,36.181553
26186,37.503136
26187,19.118198
26188,10.795917
26189,5.7144966
26190,3.9336507
26191,2.9196942
26192,2.6407259
26193,2.460218
26194,2.3984454
26195,20.107616
26196,12.376446
26197,5.614342
26198,4.479302
26199,3.3388436
26200,3.0077658
26201,2.8224046
26202,2.7552373
26203,5.4852004
26204,4.5318007
26205,3.7643387
26206,3.7341223
26207,2.5172799
26208,2.529373
26209,2.4959862
26210,2.5042386
26211,2.3933916
26212,21.546732
26213,12.155036
26214,6.379505
26215,4.5225925
26216,3.3087037
26217,2.9715192
26218,2.8440037
26219,2.778204
26220,19.494379
26221,10.847472
26222,5.2487645
26223,3.4015498
26224,2.293953
26225,1.997407
26226,1.8748989
26227,1.7942882
26228,21.104698
26229,11.567131
26230,5.6510653
26231,3.7553475
26232,2.5879686
26233,2.2827084
26234,2.1736708
26235,2.0914059
26236,53.483227
26237,18.57065
26238,11.69458
26239,9.5917635
26240,7.8642673
26241,11.316855
26242,20.36154
26243,11.34617
26244,5.553757
26245,3.4995742
26246,2.3497667
26247,2.0582297
26248,1.9113693
26249,1.8171321
26250,21.264925
26251,11.566882
26252,5.931303
26253,4.0117702
26254,2.7753522
26255,2.486131
26256,2.3669736
26257,2.2807662
26258,22.475252
26259,12.696787
26260,6.765562
26261,4.7402244
26262,3.621931
26263,3.2755277
26264,3.1382518
26265,3.0674157
26266,20.700993
26267,11.314744
26268,5.6316757
26269,3.8124828
26270,2.628345
26271,2.3240917
26272,2.2104723
26273,2.128272
26274,20.730639
26275,11.331568
26276,5.779787
26277,4.0029716
26278,2.8982706
26279,2.5713818
26280,2.4493108
26281,2.3847437
26282,21.865929
26283,12.054829
26284,6.3546643
26285,4.254349
26286,3.025
26287,2.7397673
26288,2.6214716
26289,2.5287478
26290,21.687546
26291,11.9352865
26292,6.1285977
26293,4.155283
26294,3.026977
26295,2.7184794
26296,2.5913801
26297,2.499427
26298,21.56429
26299,11.882614
26300,6.2576427
26301,4.2468777
26302,3.060932
26303,2.7529786
26304,2.6246998
26305,2.5568502
26306,21.625189
26307,11.917383
26308,6.2772264
26309,4.17874
26310,2.9699094
26311,2.6688583
26312,2.5434551
26313,2.4527287
26314,21.485903
26315,12.296563
26316,6.09934
26317,4.3800116
26318,3.2589521
26319,2.9686778
26320,2.8333232
26321,2.7351754
26322,10.053419
26323,7.8655186
26324,6.509505
26325,6.3667674
26326,20.730639
26327,11.331568
26328,5.779787
26329,4.0029716
26330,2.8982706
26331,2.5713818
26332,2.4493108
26333,2.3847437
26334,21.162561
26335,11.747268
26336,5.9852476
26337,3.9037006
26338,2.7221937
26339,2.4184363
26340,2.2416189
26341,2.159602
26342,22.14396
26343,12.455281
26344,6.5310583
26345,4.4100065
26346,3.2541046
26347,2.9202797
26348,2.7865753
26349,2.689625
26350,20.216068
26351,11.564929
26352,5.8368587
26353,3.829553
26354,2.6699703
26355,2.3591967
26356,2.2478693
26357,2.163681
26358,17.83718
26359,8.692272
26360,4.0628014
26361,2.605019
26362,1.7529978
26363,1.5355375
26364,1.4705989
26365,1.4065583
26366,21.10905
26367,11.59891
26368,5.6879015
26369,3.5770552
26370,2.3981829
26371,2.1017296
26372,1.9527804
26373,1.8572028
26374,19.916206
26375,11.602618
26376,6.294025
26377,4.300989
26378,3.0972314
26379,2.7933483
26380,2.6715539
26381,2.608706
26382,19.426315
26383,10.676794
26384,5.3412833
26385,3.3179142
26386,2.1744952
26387,1.8999865
26388,1.7607251
26389,1.6713631
26390,20.303112
26391,11.3841305
26392,5.731322
26393,3.6459732
26394,2.431629
26395,2.1430976
26396,2.0146353
26397,1.922491
26398,22.083162
26399,12.206639
26400,6.6013913
26401,4.663217
26402,3.5070739
26403,3.2018852
26404,2.9935555
26405,2.9222608
26406,21.394047
26407,11.965869
26408,6.422358
26409,4.3990307
26410,3.2998643
26411,2.9824822
26412,2.7850301
26413,2.7125986
26414,21.316013
26415,12.270489
26416,6.654594
26417,4.7294908
26418,3.6027086
26419,3.2881422
26420,3.1627278
26421,3.091472
26422,23.214102
26423,13.127874
26424,6.97984
26425,5.138099
26426,4.033145
26427,3.7132783
26428,3.5990655
26429,3.520332
26430,4.53271
26431,27.759449
26432,5.513629
26433,1.5527905
26434,1.1458756
26435,5.80229
26436,4.640851
26437,9.734995
26438,10.352529
26439,7.745986
26440,11.016159
26441,3.1996617
26442,29.317093
26443,2.513013
26444,1.5582552
26445,1.4846894
26446,28.978
26447,5.1572614
26448,1.6057156
26449,14.218609
26450,9.705486
26451,23.654835
26452,12.780174
26453,10.757832
26454,4.0730243
26455,4.2085056
26456,12.249633
26457,8.436477
26458,7.6030354
26459,7.0102205
26460,5.920021
26461,66.74827
26462,39.06416
26463,33.567284
26464,27.424086
26465,22.574526
26466,8.107372
26467,4.1321826
26468,3.41167
26469,6.596724
26470,7.554661
26471,6.9095573
26472,6.706919
26473,63.299988
26474,25.894924
26475,17.105862
26476,10.925741
26477,9.694392
26478,10.245193
26479,6.5878654
26480,20.820923
26481,11.440974
26482,6.6346855
26483,4.769235
26484,3.7544236
26485,3.334037
26486,3.109833
26487,3.0358222
26488,21.246698
26489,11.605968
26490,6.607833
26491,4.629726
26492,3.5202675
26493,3.273618
26494,3.0692582
26495,7.469902
26496,37.408104
26497,21.103443
26498,13.097309
26499,10.159578
26500,8.060008
26501,7.7275906
26502,7.220353
26503,7.1027007
26504,11.065858
26505,25.050064
26506,5.882172
26507,2.2952802
26508,22.300097
26509,5.8978066
26510,2.4057546
26511,3.777702
26512,22.36623
26513,13.165576
26514,6.7694564
26515,4.7908406
26516,3.739547
26517,3.4233296
26518,3.2939608
26519,3.2204597
26520,22.36623
26521,13.165576
26522,6.7694564
26523,4.7908406
26524,3.739547
26525,3.4233296
26526,3.2939608
26527,3.2204597
26528,20.91641
26529,12.623187
26530,6.849262
26531,5.3310285
26532,4.1934767
26533,3.9180927
26534,3.7862947
26535,3.7043664
26536,25.577938
26537,15.090453
26538,8.284239
26539,6.165306
26540,4.8778524
26541,4.4719343
26542,4.325294
26543,4.23414
26544,21.039082
26545,11.820641
26546,6.373088
26547,4.3591576
26548,3.1407335
26549,2.826728
26550,2.698917
26551,2.6296775
26552,20.685911
26553,11.306268
26554,5.522032
26555,3.668148
26556,2.5290935
26557,2.2407
26558,2.1224482
26559,2.0415113
26560,20.737722
26561,11.3355875
26562,5.7446895
26563,3.902236
26564,2.8294647
26565,2.5083466
26566,2.3884294
26567,2.301673
26568,18.490885
26569,10.269799
26570,5.2600102
26571,3.6256406
26572,2.5829623
26573,2.282514
26574,2.1771207
26575,2.1227367
26576,22.444841
26577,12.752929
26578,6.741501
26579,4.7987943
26580,3.7048044
26581,3.3159115
26582,3.1773388
26583,3.1058328
26584,10.856249
26585,20.961828
26586,12.146818
26587,6.442061
26588,4.4224505
26589,3.2014925
26590,2.886392
26591,2.767317
26592,2.678841
26593,8.469074
26594,8.40792
26595,25.986177
26596,16.399612
26597,10.009971
26598,7.6703134
26599,6.3423715
26600,5.933214
26601,5.73478
26602,5.6145506
26603,47.79556
26604,24.44169
26605,13.651083
26606,7.485051
26607,5.56715
26608,4.397941
26609,4.038049
26610,3.8794346
26611,3.7923236
26612,23.962942
26613,13.375388
26614,7.3253803
26615,5.319814
26616,4.194615
26617,3.848277
26618,3.6956372
26619,3.6118038
26620,23.962942
26621,13.375388
26622,7.3253803
26623,5.319814
26624,4.194615
26625,3.848277
26626,3.6956372
26627,3.6118038
26628,25.995811
26629,13.679489
26630,7.1100645
26631,4.9815288
26632,3.7641919
26633,3.4155986
26634,3.2744749
26635,3.1663256
26636,22.839413
26637,12.90926
26638,6.8680215
26639,5.0214424
26640,3.937488
26641,3.5865858
26642,3.452428
26643,3.3762136
26644,7.3448634
26645,4.1763515
26646,4.8223176
26647,4.3838296
26648,4.1487727
26649,22.33542
26650,12.615202
26651,6.6848974
26652,4.735393
26653,3.6203127
26654,3.26599
26655,3.1290197
26656,3.0583417
26657,22.86027
26658,12.921429
26659,6.8443832
26660,4.829261
26661,3.567902
26662,3.2183661
26663,3.0829248
26664,3.013036
26665,26.76565
26666,15.33214
26667,8.169316
26668,5.783277
26669,4.3136473
26670,3.9222782
26671,3.7774043
26672,3.656518
26673,22.795547
26674,12.886619
26675,6.694508
26676,4.614822
26677,3.370903
26678,3.0482924
26679,2.9192111
26680,2.8200502
26681,22.062658
26682,13.051274
26683,7.6121206
26684,5.545278
26685,4.5354605
26686,4.2090063
26687,4.0372944
26688,3.9245489
26689,27.080708
26690,16.273525
26691,9.779102
26692,7.3438387
26693,6.123005
26694,5.799782
26695,5.57563
26696,5.447695
26697,27.790834
26698,16.64675
26699,10.471548
26700,8.215218
26701,7.1360197
26702,6.848248
26703,6.623777
26704,6.522732
26705,30.14157
26706,19.262022
26707,12.510169
26708,10.527989
26709,9.048904
26710,8.873998
26711,8.662288
26712,8.472696
26713,24.201708
26714,14.446868
26715,9.041461
26716,7.0664153
26717,6.0671325
26718,5.8283453
26719,5.633045
26720,5.54513
26721,23.688185
26722,13.601192
26723,7.3942685
26724,5.254881
26725,3.9478316
26726,3.606322
26727,3.3779273
26728,3.2997706
26729,64.42662
26730,31.111345
26731,19.188562
26732,13.4608965
26733,11.816111
26734,11.081161
26735,10.69516
26736,363.75232
26737,145.01033
26738,116.57944
26739,89.11883
26740,73.1861
26741,28.576998
26742,12.533149
26743,7.461879
26744,5.019494
26745,3.4836855
26746,3.2315931
26747,21.498756
26748,11.950876
26749,6.2166333
26750,4.205294
26751,3.032099
26752,2.7451305
26753,2.5539715
26754,2.487134
26755,25.342302
26756,15.145971
26757,9.495926
26758,7.431492
26759,6.479747
26760,6.227017
26761,6.020314
26762,5.927266
26763,20.85401
26764,11.575911
26765,6.1585035
26766,4.2488313
26767,3.177251
26768,2.8799524
26769,2.687584
26770,2.6217518
26771,26.467802
26772,16.293762
26773,9.828545
26774,7.6276655
26775,6.468935
26776,6.2402706
26777,6.029069
26778,5.905154
26779,26.467802
26780,16.293762
26781,9.828545
26782,7.6276655
26783,6.468935
26784,6.2402706
26785,6.029069
26786,5.905154
26787,29.481617
26788,18.1277
26789,11.320667
26790,8.908322
26791,7.472643
26792,6.9981046
26793,6.95893
26794,6.795292
26795,22.139101
26796,11.677543
26797,5.9594193
26798,3.9508247
26799,2.7837918
26800,2.486596
26801,2.3062534
26802,2.2226014
26803,21.51515
26804,12.123371
26805,6.233667
26806,4.202708
26807,2.9650762
26808,2.662625
26809,2.473177
26810,2.385301
26811,2.896009
26812,28.271946
26813,17.18758
26814,10.29999
26815,8.015377
26816,6.634287
26817,6.2109804
26818,6.022267
26819,5.8969045
26820,27.192965
26821,14.056978
26822,7.076174
26823,4.7371745
26824,3.2829962
26825,2.91351
26826,2.7471411
26827,2.6523335
26828,19.376303
26829,10.591617
26830,5.463397
26831,3.536263
26832,2.3466413
26833,2.0660648
26834,1.935722
26835,1.8614451
26836,33.959023
26837,25.017931
26838,16.917198
26839,14.034383
26840,12.439148
26841,12.069958
26842,11.943542
26843,12.465708
26844,24.607
26845,15.236944
26846,8.655015
26847,6.893155
26848,5.457793
26849,5.230072
26850,5.1323986
26851,5.0170712
26852,9.058965
26853,30.85732
26854,22.745651
26855,15.015038
26856,12.29352
26857,10.672034
26858,10.3513975
26859,10.241587
26860,10.683667
26861,28.131817
26862,16.901245
26863,10.508111
26864,7.978551
26865,6.6887755
26866,6.306858
26867,6.096035
26868,5.9602447
26869,6.594243
26870,5.8132467
26871,4.3238316
26872,4.268145
26873,7.3112774
26874,19.540846
26875,17.517574
26876,18.274536
26877,15.542274
26878,20.685286
26879,18.341963
26880,17.638998
26881,16.506224
26882,4.2987356
26883,2.9142861
26884,2.439304
26885,1.2579634
26886,9.893709
26887,21.78624
26888,12.366589
26889,6.7237763
26890,4.679743
26891,3.5383034
26892,3.1939085
26893,2.9848053
26894,2.9165952
26895,31.466394
26896,17.780022
26897,9.01518
26898,6.1034613
26899,4.375981
26900,3.9740705
26901,3.740844
26902,3.7560709
26903,24.576317
26904,12.0443125
26905,6.229176
26906,4.2400374
26907,3.1146631
26908,2.8113706
26909,2.6408799
26910,2.5604146
26911,21.280579
26912,11.988452
26913,6.455131
26914,4.5528655
26915,3.3708885
26916,3.070828
26917,2.8689954
26918,2.799925
26919,21.276283
26920,12.209099
26921,6.3783493
26922,4.2656884
26923,3.149713
26924,2.848444
26925,2.6576378
26926,2.59234
26927,22.33201
26928,12.522383
26929,6.7409544
26930,4.630779
26931,3.4951243
26932,3.163328
26933,2.9569094
26934,2.881189
26935,20.357874
26936,11.895868
26937,6.488183
26938,4.5717406
26939,3.3962085
26940,3.1248753
26941,2.9307082
26942,2.8605359
26943,25.552452
26944,14.485675
26945,7.3985248
26946,5.04634
26947,3.605784
26948,3.2662647
26949,3.0691583
26950,3.1094377
26951,27.64876
26952,15.938169
26953,8.256474
26954,5.872412
26955,4.2633066
26956,3.8739967
26957,3.5823283
26958,3.3522456
26959,21.780426
26960,11.857845
26961,6.054357
26962,4.167666
26963,3.036883
26964,2.7206085
26965,2.5934365
26966,2.5014307
26967,21.051928
26968,11.446661
26969,5.833646
26970,4.0504017
26971,2.9211228
26972,2.6139178
26973,2.4903924
26974,2.4250565
26975,18.78043
26976,10.331458
26977,5.2631793
26978,3.4557693
26979,2.3813896
26980,2.1258936
26981,1.9642079
26982,1.8892095
26983,21.787989
26984,11.583921
26985,6.104485
26986,4.1511374
26987,3.027474
26988,2.748339
26989,2.5912511
26990,2.5171692
26991,5.9917316
26992,5.6587424
26993,3.2743986
26994,1.8724208
26995,5.0608716
26996,31.58014
26997,17.058744
26998,10.582096
26999,8.2052
27000,6.9924545
27001,6.6263223
27002,6.235686
27003,6.073737
27004,9.18184
27005,9.119891
27006,2.199515
27007,2.107527
27008,2.199515
27009,1.9523813
27010,1.9523813
27011,2.506358
27012,1.9523813
27013,2.852414
27014,3.5634935
27015,1.9170529
27016,1.777211
27017,1.5768344
27018,1.1853691
27019,1.3669379
27020,1.4317802
27021,1.2405596
27022,1.1727142
27023,2.1729527
27024,3.1062675
27025,39.32576
27026,24.391691
27027,15.602462
27028,12.2514305
27029,10.152472
27030,10.2634735
27031,9.69505
27032,9.525326
27033,19.902605
27034,4.5047193
27035,1.4698464
27036,2.642051
27037,3.2513447
27038,6.304841
27039,1.3734236
27040,6.51985
27041,4.408544
27042,4.687693
27043,4.2205396
27044,16.554523
27045,11.723335
27046,11.44249
27047,10.889306
27048,1.5071431
27049,0.9121094
27050,0.70968395
27051,0.7213146
27052,4.154082
27053,12.047971
27054,21.317917
27055,11.96672
27056,6.1473093
27057,4.098994
27058,2.8866816
27059,2.5938847
27060,2.4079926
27061,2.3217664
27062,13.4900875
27063,7.903002
27064,6.349265
27065,5.3955054
27066,19.128614
27067,9.507975
27068,4.731562
27069,2.7572725
27070,1.8305838
27071,1.5931073
27072,1.4839414
27073,19.840315
27074,11.28626
27075,5.777152
27076,3.8918564
27077,2.765109
27078,2.4745536
27079,2.2948334
27080,2.2258384
27081,19.840315
27082,11.28626
27083,5.777152
27084,3.8918564
27085,2.765109
27086,2.4745536
27087,2.2948334
27088,2.2258384
27089,18.483799
27090,10.917368
27091,9.1383295
27092,6.7519693
27093,21.79539
27094,11.555535
27095,5.5915213
27096,3.4689593
27097,2.304131
27098,2.0068693
27099,1.8624754
27100,1.7698268
27101,19.103455
27102,10.657995
27103,5.408788
27104,3.4990208
27105,2.4192905
27106,2.140252
27107,1.9778233
27108,1.9024805
27109,10.6799345
27110,7.5953536
27111,6.845829
27112,20.71405
27113,11.735295
27114,6.029281
27115,3.9746296
27116,2.8115206
27117,2.5004735
27118,2.319413
27119,2.2354276
27120,20.380728
27121,11.604679
27122,5.9528856
27123,3.9967535
27124,2.835908
27125,2.532099
27126,2.3494024
27127,2.270742
27128,72.54548
27129,47.42168
27130,35.23693
27131,22.505484
27132,12.977821
27133,7.026665
27134,5.100722
27135,3.9896457
27136,3.6425705
27137,3.5067644
27138,3.4296188
27139,21.671297
27140,11.305608
27141,5.71626
27142,4.2959566
27143,3.305503
27144,3.0177174
27145,2.9441478
27146,2.8824708
27147,22.411243
27148,12.472657
27149,6.4951563
27150,4.604159
27151,3.4088762
27152,3.11487
27153,2.9856303
27154,2.9106743
27155,22.058624
27156,12.265595
27157,6.5680995
27158,4.6799045
27159,3.4541602
27160,3.147442
27161,3.0171785
27162,2.9429133
27163,15.327943
27164,20.99631
27165,11.415269
27166,5.6004095
27167,3.7919106
27168,2.6119313
27169,2.3289502
27170,2.2101448
27171,2.1269343
27172,20.042612
27173,4.011528
27174,1.2603292
27175,21.092142
27176,11.469359
27177,5.841194
27178,4.0093446
27179,2.9101899
27180,2.6038413
27181,2.480661
27182,2.415507
27183,21.357536
27184,11.5336485
27185,5.663339
27186,3.8343418
27187,2.669688
27188,2.3704271
27189,2.2584758
27190,2.174012
27191,20.144463
27192,11.290199
27193,5.687376
27194,3.7239585
27195,2.5808687
27196,2.2615871
27197,2.1534944
27198,2.0717523
27199,19.582432
27200,11.341053
27201,5.366539
27202,3.5791657
27203,2.4685776
27204,2.199527
27205,2.0461166
27206,1.947517
27207,21.139824
27208,11.496305
27209,5.611648
27210,3.7777488
27211,2.6007502
27212,2.318645
27213,2.2052119
27214,2.1221297
27215,21.139824
27216,11.496305
27217,5.611648
27218,3.7777488
27219,2.6007502
27220,2.318645
27221,2.2052119
27222,2.1221297
27223,20.029036
27224,10.95013
27225,5.313295
27226,3.3913505
27227,2.2708278
27228,1.9805394
27229,1.8374095
27230,1.7455662
27231,10.163719
27232,109.42496
27233,42.03904
27234,26.737225
27235,21.97411
27236,18.387781
27237,19.205488
27238,10.643901
27239,5.132327
27240,3.2406769
27241,2.1587121
27242,1.8630644
27243,1.7255758
27244,1.6373519
27245,26.031086
27246,14.629823
27247,7.7750225
27248,5.38637
27249,3.9916017
27250,3.6202517
27251,3.484266
27252,3.3708112
27253,26.979422
27254,15.180102
27255,8.083976
27256,5.644925
27257,4.1936917
27258,3.8100526
27259,3.6684902
27260,3.5503604
27261,26.517935
27262,14.623381
27263,7.900438
27264,5.4925923
27265,3.9652953
27266,3.6468356
27267,21.630724
27268,12.204042
27269,6.455734
27270,4.5938926
27271,3.3665009
27272,3.024793
27273,2.895567
27274,2.828885
27275,22.437971
27276,12.750513
27277,6.6498246
27278,4.6761155
27279,3.4209278
27280,3.092287
27281,2.961803
27282,2.8615646
27283,20.028881
27284,11.157378
27285,5.4027495
27286,3.4695575
27287,2.3291907
27288,2.014501
27289,1.8697406
27290,1.7768508
27291,25.004808
27292,13.9712105
27293,7.359868
27294,5.3826184
27295,4.157277
27296,3.8246362
27297,3.6885984
27298,3.6004229
27299,36.404716
27300,26.574034
27301,17.520472
27302,13.897975
27303,12.492883
27304,12.071401
27305,11.788061
27306,12.290962
27307,30.385015
27308,18.295166
27309,11.401962
27310,8.71302
27311,7.476472
27312,7.050037
27313,6.7971973
27314,6.65056
27315,22.527248
27316,12.279369
27317,6.3587065
27318,4.4483633
27319,3.2508056
27320,2.925161
27321,2.7909975
27322,2.7200346
27323,22.475016
27324,12.69665
27325,6.747753
27326,4.9166875
27327,3.8515906
27328,3.5067961
27329,3.3749664
27330,3.3000782
27331,22.571806
27332,12.753122
27333,6.76275
27334,4.821058
27335,3.7731764
27336,3.4308088
27337,3.2998629
27338,3.22626
27339,23.163345
27340,13.517931
27341,7.3591666
27342,5.302893
27343,4.24784
27344,3.8430748
27345,3.6889484
27346,3.6052327
27347,21.477192
27348,12.374723
27349,6.730921
27350,4.688171
27351,3.6291282
27352,3.3284256
27353,3.1246789
27354,3.0510437
27355,22.443157
27356,12.486817
27357,6.7817793
27358,4.859309
27359,3.6806612
27360,3.3608313
27361,3.2238655
27362,3.1430364
27363,413.2443
